# "Time","Car.CFL.Tire.FrcC.y","Car.CFR.Tire.FrcC.y","Car.CRL.Tire.FrcC.y","Car.CRR.Tire.FrcC.y","Car.SideSlipAngle","Car.SteerAngleFL","Car.SteerAngleFR","Car.YawRate","Car.ay","Car.v","Car.vx","Car.vy","Driver.Steer.Ang","Vhcl.FL.SideSlip","Vhcl.FR.SideSlip","Vhcl.PoI.ay","Vhcl.RL.SideSlip","Vhcl.RR.SideSlip"
# "C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
# "s","N","N","N","N","rad","rad","rad","rad/s","m/s^2","m/s","m/s","m/s","rad","rad","rad","m/s^2","rad","rad"
23.221,-27.54860306,215.2851105,26.45110893,72.92318726,0.0003506478679,0.0002091374045,0.003785175039,0.009482263587,0.1407640576,14.58112144,14.58046627,0.005525679793,0.04221476987,0.0008869064623,-0.002832985483,0.1392591,0.0006525823846,-0.002091860166
23.231,-27.09784508,215.737915,26.69405365,73.16988373,0.000352322706,0.0002187137579,0.003794749733,0.009528461844,0.1414463073,14.58112049,14.58046532,0.005552116781,0.04241740331,0.0008822459495,-0.002837653738,0.1399361342,0.0006489922525,-0.00209544762
23.241,-26.64540672,216.1924438,26.9377861,73.41745758,0.000354003394,0.0002283252397,0.003804359119,0.009574819356,0.1421310455,14.58111954,14.58046532,0.005578646436,0.04262077808,0.0008775671595,-0.002842340386,0.1406155974,0.0006453898968,-0.002099047182
23.251,-26.19115829,216.6488495,27.1823082,73.66590881,0.0003556900483,0.0002379742073,0.003814006224,0.009621337987,0.1428184062,14.58111954,14.58046436,0.005605270155,0.04282494262,0.0008728681714,-0.002847047057,0.1412976086,0.0006417752593,-0.002102659084
23.261,-25.73509026,217.107132,27.42761993,73.91523743,0.0003573829017,0.0002476602094,0.003823689884,0.0096680196,0.1435084194,14.58111858,14.58046341,0.005631991662,0.04302988574,0.0008681502077,-0.002851772588,0.1419821829,0.0006381483399,-0.002106283093
23.271,-25.27728844,217.567215,27.67372322,74.16544342,0.0003590820706,0.0002573823149,0.003833409864,0.00971486792,0.1442009807,14.58111858,14.58046341,0.005658812355,0.04323558882,0.0008634144906,-0.002856515814,0.1426692456,0.0006345091388,-0.002109919209
23.281,-24.81780624,218.0290375,27.92062569,74.41654205,0.0003607876133,0.00026714048,0.003843165701,0.009761882946,0.1448960602,14.58111763,14.58046246,0.005685733631,0.04344205186,0.0008586611366,-0.002861276735,0.143358767,0.0006308574812,-0.002113567898
23.291,-24.35666656,218.4925842,28.16833115,74.66853333,0.0003624995879,0.0002769346174,0.003852957394,0.009809067473,0.1455936283,14.58111668,14.58046246,0.00571275549,0.04364927858,0.0008538903203,-0.002866054885,0.1440507323,0.0006271931925,-0.002117228927
23.301,-23.89381218,218.9579163,28.41685486,74.9214325,0.0003642179945,0.0002867660951,0.00386278634,0.009856422432,0.1462937742,14.58111668,14.5804615,0.005739879329,0.04385728762,0.0008491005865,-0.002870851895,0.1447452009,0.0006235161563,-0.002120902529
23.311,-23.42910004,219.4251862,28.66620064,75.17524719,0.0003659429494,0.0002966372122,0.003872654866,0.009903950617,0.1469966173,14.58111572,14.58046055,0.005767105613,0.04406613484,0.0008442898397,-0.002875669859,0.145442307,0.0006198261399,-0.002124589169
23.321,-22.96239853,219.894516,28.91637421,75.42997742,0.0003676745982,0.0003065496567,0.003882564604,0.00995165389,0.1477023065,14.58111572,14.58046055,0.005794437602,0.04427584633,0.0008394569741,-0.002880509943,0.1461421698,0.0006161232595,-0.002128288383
23.331,-22.49358177,220.3660126,29.16737366,75.6856308,0.0003694131738,0.0003165056696,0.003892517881,0.009999535978,0.1484109759,14.58111477,14.58045959,0.005821878091,0.04448647052,0.0008346003597,-0.002885373775,0.1468448788,0.0006124075153,-0.002132000402
23.341,-22.0225029,220.839859,29.41919899,75.94220734,0.0003711589379,0.0003265076957,0.003902517259,0.01004760154,0.1491227895,14.58111382,14.58045959,0.005849431269,0.04469805956,0.0008297184831,-0.002890262753,0.147550568,0.0006086789654,-0.002135725226
23.351,-21.54912376,221.3160858,29.67184639,76.19970703,0.00037291224,0.0003365564335,0.00391256297,0.01009585708,0.1498377621,14.58111382,14.58045864,0.00587710226,0.0449106209,0.000824811752,-0.002895176644,0.1482592523,0.0006049376098,-0.002139462624
23.361,-21.07346344,221.7946625,29.92531776,76.45812988,0.0003746733128,0.0003466522612,0.003922656178,0.01014430635,0.1505559087,14.58111286,14.58045769,0.005904894788,0.04512416944,0.00081988069,-0.002900114749,0.1489709467,0.0006011833902,-0.002143212594
23.371,-20.59553528,222.275589,30.17962074,76.71749115,0.0003764423891,0.0003567959648,0.00393279735,0.01019295584,0.1512772292,14.58111191,14.58045769,0.005932811648,0.04533871636,0.0008149251807,-0.002905077534,0.1496856511,0.0005974161322,-0.002146975836
23.381,-20.11538696,222.7588348,30.43476677,76.97779083,0.0003782195563,0.0003669871658,0.003942985553,0.0102418093,0.1520016789,14.58111191,14.58045673,0.005960855167,0.04555425793,0.0008099463885,-0.002910063602,0.1504033357,0.0005936355446,-0.002150752116
23.391,-19.63299179,223.2444,30.69077492,77.23906708,0.0003800049599,0.0003772276978,0.003953223117,0.01029087137,0.1527293026,14.58111095,14.58045578,0.00598902721,0.04577083141,0.0008049424505,-0.002915074816,0.1511240602,0.0005898413365,-0.0021545419
23.401,-19.14814568,223.7325134,30.94766235,77.50132751,0.0003817986872,0.0003875211114,0.003963513765,0.01034014765,0.1534603238,14.58111095,14.58045578,0.006017329637,0.04598851129,0.0007999105728,-0.002920114202,0.1518479884,0.0005860332167,-0.002158345422
23.411,-18.6606617,224.2233582,31.20544624,77.76459503,0.000383600971,0.0003978701716,0.003973860294,0.01038964372,0.1541949511,14.58111,14.58045483,0.006045765709,0.04620734602,0.0007948488928,-0.002925183391,0.1525753289,0.0005822110106,-0.002162163146
23.421,-18.17041206,224.7170563,31.46413422,78.02888489,0.0003854121314,0.0004082770029,0.003984264098,0.01043936703,0.1549333185,14.58110905,14.58045387,0.006074340083,0.04642738402,0.0007897565956,-0.002930283081,0.1533061862,0.0005783746019,-0.00216599484
23.431,-17.67734718,225.2136688,31.72374344,78.29420471,0.0003872324596,0.0004187428858,0.003994727507,0.01048932504,0.1556755304,14.58110905,14.58045387,0.006103056949,0.04664865136,0.0007846335066,-0.00293541397,0.1540406197,0.0005745236995,-0.002169840969
23.441,-17.18139839,225.7132721,31.98428726,78.56057739,0.0003890621883,0.000429269945,0.004005251918,0.01053952519,0.1564216465,14.58110809,14.58045292,0.006131921429,0.04687119275,0.0007794785197,-0.002940576756,0.1547787338,0.0005706580705,-0.002173701767
23.451,-16.6824913,226.2159271,32.24578476,78.82803345,0.0003909015795,0.0004398599558,0.004015839193,0.01058997586,0.1571717709,14.58110714,14.58045197,0.006160936318,0.04709504172,0.0007742910529,-0.002945772139,0.1555206031,0.0005667773657,-0.002177577699
23.461,-16.18055344,226.7217102,32.508255,79.09659576,0.0003927508951,0.0004505149554,0.004026491195,0.01064068545,0.157926023,14.58110714,14.58045197,0.006190105807,0.04732024297,0.0007690700586,-0.002951001283,0.1562663317,0.000562881236,-0.002181468764
23.471,-15.67545414,227.2307739,32.77173233,79.3662796,0.0003946103679,0.000461237767,0.004037211649,0.01069166139,0.1586845368,14.58110619,14.58045101,0.006219434086,0.04754685238,0.0007638137904,-0.002956265816,0.1570160538,0.0005589692737,-0.002185375895
23.481,-15.16710377,227.7432098,33.03623581,79.63713837,0.00039648026,0.0004720301076,0.004048001487,0.01074291393,0.1594474614,14.58110523,14.58045006,0.006248924416,0.0477749072,0.0007585218991,-0.002961566206,0.1577698737,0.0005550410133,-0.002189299325
23.491,-14.65551758,228.2589874,33.30180359,79.90918732,0.0003983607749,0.0004828922974,0.004058860708,0.01079445146,0.1602147967,14.58110428,14.5804491,0.006278581452,0.04800441489,0.0007531953743,-0.002966901287,0.1585278511,0.0005510958727,-0.002193239518
23.501,-14.14072895,228.7780914,33.56846237,80.18247986,0.0004002520873,0.0004938249476,0.00406979071,0.01084628236,0.1609865725,14.58110428,14.5804491,0.006308406126,0.04823539034,0.0007478342741,-0.002972271293,0.1592900008,0.0005471333861,-0.002197197173
23.511,-13.62268543,229.3005829,33.83625793,80.45704651,0.0004021542263,0.000504829979,0.004080793355,0.01089841314,0.1617628634,14.58110332,14.58044815,0.006338401232,0.0484678708,0.0007424372016,-0.002977677388,0.1600564122,0.000543152797,-0.002201172989
23.521,-13.10120869,229.8266144,34.10523224,80.7329483,0.0004040673375,0.0005159106804,0.004091871437,0.01095085405,0.1625438929,14.58110237,14.5804472,0.006368568633,0.04870192334,0.0007370019448,-0.0029831219,0.160827294,0.0005391534069,-0.002205167664
23.531,-12.57632256,230.3562012,34.37542725,81.01021576,0.0004059915664,0.000527066004,0.004103024025,0.01100361161,0.1633297056,14.58110237,14.58044624,0.006398909725,0.04893753305,0.0007315308321,-0.0029886025,0.1616026908,0.0005351346917,-0.002209181897
23.541,-12.04819679,230.8891602,34.64688492,81.28890991,0.000407926942,0.0005382941454,0.004114249721,0.0110566942,0.1641201675,14.58110142,14.58044624,0.006429425906,0.04917466268,0.0007260260754,-0.002994117094,0.1623825282,0.0005310958368,-0.002213216154
23.551,-11.51692009,231.425415,34.91965485,81.56908417,0.0004098732898,0.0005495949881,0.004125547595,0.01111010555,0.1649152189,14.58110046,14.58044529,0.006460115779,0.04941331223,0.0007204877911,-0.002999665216,0.1631667912,0.0005270359106,-0.002217271598
23.561,-10.98249531,231.9649506,35.19379425,81.85079193,0.0004118305224,0.0005609685904,0.004136918578,0.01116385125,0.1657149345,14.58109951,14.58044434,0.006490977015,0.04965348542,0.0007149160956,-0.003005247097,0.1639555544,0.0005229541566,-0.002221349161
23.571,-10.44493389,232.507782,35.46935654,82.13409424,0.000413798407,0.0005724149523,0.004148362204,0.01121793594,0.1665193439,14.58109951,14.58044434,0.006522007287,0.04989518225,0.0007093106979,-0.00301086274,0.1647488773,0.0005188496434,-0.002225449542
23.581,-9.904150009,233.0539703,35.74639511,82.41904449,0.0004157768271,0.0005839353544,0.004159879405,0.0112723615,0.1673285663,14.58109856,14.58044338,0.00655320473,0.05013842881,0.0007036701427,-0.003016513772,0.1655468941,0.0005147216143,-0.002229573671
23.591,-9.360033035,233.603653,36.02495193,82.70569611,0.0004177656956,0.0005955311935,0.004171472508,0.01132713351,0.1681427658,14.5810976,14.58044243,0.006584568415,0.05038325861,0.0006979930913,-0.003022201592,0.1663497537,0.0005105693708,-0.002233722014
23.601,-8.812425613,234.1569672,36.30506516,82.99409485,0.0004197649832,0.0006072045653,0.004183142912,0.01138225384,0.1689621359,14.58109665,14.58044147,0.006616098341,0.05062971637,0.0006922775065,-0.003027927829,0.1671576351,0.0005063924473,-0.002237895271
23.611,-8.261231422,234.7140198,36.58677673,83.28426361,0.0004217747774,0.0006189564592,0.004194891546,0.011437729,0.169786796,14.58109665,14.58044052,0.00664779637,0.05087781325,0.0006865232717,-0.003033693181,0.1679706722,0.000502190378,-0.002242093906
23.621,-7.70644331,235.274826,36.87010574,83.5762558,0.0004237951362,0.0006307867588,0.004206718411,0.01149356272,0.1706168056,14.5810957,14.58044052,0.006679662969,0.05112756044,0.0006807307363,-0.003039496951,0.168788895,0.0004979626392,-0.002246318385
23.631,-7.148082256,235.8393707,37.15508652,83.8700943,0.0004258261761,0.0006426954642,0.004218623508,0.01154975872,0.1714521646,14.58109474,14.58043957,0.006711700466,0.0513789542,0.000674900075,-0.003045338904,0.1696123332,0.0004937087069,-0.002250569174
23.641,-6.586076736,236.4077148,37.44175339,84.16581726,0.000427867868,0.0006546843215,0.004230608698,0.01160632074,0.1722929776,14.58109379,14.58043861,0.006743908394,0.05163202807,0.0006690295995,-0.003051220905,0.1704410762,0.0004894281738,-0.002254846739
23.651,-6.020246983,236.9800568,37.73012924,84.4634552,0.0004299203865,0.0006667560665,0.004242676776,0.01166325435,0.173139438,14.58109283,14.58043766,0.006776290014,0.05188684165,0.0006631168653,-0.003057145281,0.1712753326,0.0004851206031,-0.002259151777
23.661,-5.450483799,237.556488,38.02024841,84.76304626,0.0004319839354,0.0006789118052,0.004254828207,0.01172056235,0.173991695,14.58109283,14.58043671,0.006808847655,0.0521434173,0.000657161756,-0.003063112032,0.1721152067,0.0004807855585,-0.00226348429
23.671,-4.876831055,238.1369781,38.31212234,85.06461334,0.0004340586602,0.0006911506644,0.004267062992,0.01177825127,0.1748497337,14.58109188,14.58043671,0.00684158504,0.0524017401,0.0006511656102,-0.003069119994,0.1729607135,0.0004764227197,-0.002267844742
23.681,-4.299300194,238.7215271,38.60578918,85.36819458,0.0004361447354,0.0007034735172,0.00427938113,0.01183632482,0.1757135689,14.58109093,14.58043575,0.006874503568,0.0526618287,0.0006451276131,-0.003075169865,0.1738118678,0.0004720315919,-0.002272233833
23.691,-3.717716217,239.3102875,38.90126801,85.67381287,0.0004382423067,0.000715883798,0.004291786812,0.01189478673,0.1765833944,14.58108997,14.5804348,0.006907606497,0.05292375013,0.0006390446797,-0.003081264673,0.1746688485,0.0004676117096,-0.002276651561
23.701,-3.131857157,239.9035034,39.19858932,85.98149872,0.000440351665,0.0007283844752,0.004304282367,0.01195364445,0.1774594635,14.58108902,14.58043385,0.00694089802,0.05318756774,0.0006329144235,-0.003087406978,0.1755318642,0.0004631628108,-0.002281098859
23.711,-2.541636229,240.5012665,39.49776459,86.29127502,0.0004424731014,0.0007409764221,0.004316869192,0.01201290265,0.1783418804,14.58108902,14.58043289,0.006974383257,0.05345330387,0.0006267374265,-0.003093596082,0.1764010191,0.0004586846044,-0.002285575494
23.721,-1.947140455,241.1034698,39.7988205,86.6031723,0.0004446069943,0.0007536587073,0.004329545889,0.01207256876,0.1792306006,14.58108807,14.58043194,0.007008066867,0.05372093618,0.0006205153186,-0.003099830123,0.1772762835,0.0004541766539,-0.002290081931
23.731,-1.348320603,241.7102051,40.10177612,86.91722107,0.0004467534891,0.0007664336008,0.004342314787,0.01213264652,0.1801256835,14.58108711,14.58043194,0.007041952573,0.05399051309,0.0006142457714,-0.003106111661,0.1781577021,0.0004496385518,-0.002294618869
23.741,-0.7449552417,242.3216553,40.40666199,87.23344421,0.0004489129351,0.0007793050027,0.004355180077,0.0121931443,0.1810273677,14.58108616,14.58043098,0.007076044101,0.05426211283,0.0006079258164,-0.003112443723,0.1790455282,0.0004450698616,-0.002299186308
23.751,-0.1368809342,242.9380188,40.71350098,87.55187988,0.0004510856816,0.0007922751247,0.004368143622,0.0122540677,0.1819358617,14.58108521,14.58043003,0.007110348437,0.0545357801,0.0006015544059,-0.003118827241,0.1799399108,0.0004404702631,-0.002303785179
23.761,0.4758809507,243.5592499,41.02231216,87.87255859,0.0004532721068,0.0008053433849,0.004381204955,0.01231542509,0.1828511804,14.58108425,14.58042908,0.007144870702,0.05481151119,0.0005951334606,-0.003125260118,0.1808408648,0.0004358393198,-0.002308415249
23.771,1.093271852,244.185318,41.33312225,88.19549561,0.0004554725019,0.0008185104234,0.004394365009,0.012377223,0.1837732792,14.5810833,14.58042812,0.007179615553,0.05508931354,0.0005886625731,-0.003131743055,0.1817483902,0.0004311765952,-0.00231307745
23.781,1.715501666,244.8164368,41.64595795,88.52074432,0.0004576871579,0.0008317808388,0.004407627508,0.01243946794,0.1847023964,14.5810833,14.58042717,0.007214587182,0.055369284,0.0005821375526,-0.003138280008,0.1826626807,0.000426481507,-0.002317772014
23.791,2.342792511,245.4528198,41.96085358,88.84832764,0.0004599164531,0.0008451575995,0.004420996644,0.01250216831,0.1856388003,14.58108234,14.58042622,0.007249791641,0.05565148592,0.0005755570019,-0.003144872375,0.1835839897,0.0004217537062,-0.002322499407
23.801,2.975173712,246.0945129,42.2778244,89.17828369,0.000462160795,0.0008586411714,0.004434471484,0.01256533246,0.1865825355,14.58108139,14.58042526,0.007285235915,0.05593592301,0.0005689217942,-0.003151519224,0.184512347,0.000416992727,-0.002327260096
23.811,3.61255312,246.7414246,42.59690475,89.51063538,0.0004644205328,0.0008722308557,0.004448052496,0.01262896881,0.1875335723,14.58108044,14.58042431,0.007320924662,0.05622258782,0.0005622336175,-0.003158219159,0.1854477376,0.0004121980455,-0.002332054777
23.821,4.254961014,247.3935852,42.91812897,89.84544373,0.0004666959285,0.0008859288646,0.004461741541,0.01269308478,0.1884919554,14.58107948,14.58042336,0.007356861606,0.05651152879,0.0005554903182,-0.003164974041,0.186390236,0.0004073689925,-0.002336883685
23.831,4.902599812,248.0512238,43.24152374,90.18273163,0.0004689872439,0.0008997390396,0.004475542344,0.01275768783,0.1894579232,14.58107853,14.58042336,0.00739305187,0.05680281669,0.0005486892187,-0.003171786666,0.1873400509,0.0004025050148,-0.00234174775
23.841,5.555517673,248.7143707,43.56713104,90.52255249,0.0004712948285,0.0009136612643,0.004489454441,0.01282278635,0.1904315799,14.58107758,14.5804224,0.00742950011,0.05709645897,0.0005418317742,-0.003178655636,0.1882972568,0.0003976055013,-0.002346647205
23.851,6.213303566,249.3826294,43.8949852,90.86494446,0.0004736188275,0.0009276883211,0.004503471311,0.01288838685,0.1914125979,14.58107662,14.58042145,0.007466209587,0.05739230663,0.0005349269486,-0.003185571637,0.1892616451,0.0003926697536,-0.002351583214
23.861,6.875369072,250.0554352,44.2251358,91.20996857,0.0004759590665,0.000941813807,0.00451758597,0.01295449212,0.1924003959,14.58107567,14.58042049,0.007503177505,0.05769023672,0.0005279793986,-0.003192530479,0.1902327538,0.0003876966075,-0.00235655671
23.871,7.541591644,250.732666,44.55764771,91.55770111,0.0004783150798,0.0009560374892,0.004531798419,0.01302110124,0.1933948994,14.58107471,14.58041954,0.00754039688,0.05799024552,0.0005209880183,-0.003199532861,0.191210568,0.0003826849279,-0.002361568622
23.881,8.211813927,251.4141541,44.89258575,91.90821075,0.0004806864017,0.0009703550022,0.004546104465,0.01308821142,0.194396019,14.58107376,14.58041859,0.007577861659,0.05829224735,0.0005139565328,-0.003206575289,0.1921950579,0.0003776335507,-0.002366620116
23.891,8.885446548,252.0993347,45.23001099,92.26156616,0.0004830723919,0.0009847551119,0.004560492933,0.01315581892,0.1954032481,14.58107281,14.58041763,0.007615562528,0.05859602243,0.0005068950122,-0.00321364752,0.1931858212,0.000372541399,-0.002371712588
23.901,9.561689377,252.7873993,45.56998825,92.617836,0.000485472061,0.0009992254199,0.004574950784,0.01322391257,0.1964158267,14.58107185,14.58041668,0.007653484121,0.05890131742,0.0004998124787,-0.003220740473,0.1941822916,0.0003674071049,-0.002376846969
23.911,10.23993683,253.4777679,45.91259384,92.97710419,0.0004878840409,0.001013756264,0.004589468706,0.0132924756,0.1974331886,14.5810709,14.58041573,0.007691607345,0.05920794234,0.000492714229,-0.003227849025,0.1951840669,0.0003622293298,-0.002382024657
